district,fips,doy,year,tminc,tmeanc,tmaxc,pr,rmean,vpd,vs
East Carroll,22035,46.0,2003.0,13.912266778732084,16.828135467696185,19.744004156660264,15.49728736442701,83.52740919067809,0.37045482468413155,4.2219500674687005
Natchitoches,22069,47.0,2003.0,1.1788351350070747,6.882162469631047,12.585489804254998,0.207437387030675,71.07999074619885,0.39359535721320377,6.077133005697168
De Soto,22031,47.0,2003.0,0.48529968120849,5.136889512261224,9.788479343313956,0.29943985144236146,70.66091059649388,0.3408605045191158,6.176531317564575
Caddo,22017,47.0,2003.0,0.38572981127902645,4.346572584227,8.30741535717497,0.04121626708849012,77.08768075557143,0.28968599621513236,6.5933987571264705
Bossier,22015,47.0,2003.0,0.36218694547060154,4.563017351644424,8.763847757818247,0.2138625083983026,79.73083155449855,0.28020392531346394,6.220751799406198
Webster,22119,47.0,2003.0,0.0778123015640639,4.5872787351124,9.09674516866074,0.8597301612052842,81.9520403881193,0.2609406335939751,6.161092656799556
Lafourche,22057,47.0,2003.0,6.324448244239072,12.273957323607027,18.22346640297501,1.5601295651154468,77.91715091135981,0.29388225356738157,5.758531325982526
Terrebonne,22109,47.0,2003.0,5.770448330489353,11.590241672332455,17.41003501417565,1.1985456314083935,79.3553206791886,0.2578091910230451,6.8129406696311126
Ascension,22005,47.0,2003.0,4.513419799068596,10.402931090079871,16.292442381091146,0.37347763964789,79.58459977177301,0.24458673048250548,5.666567949430766
Iberville,22047,47.0,2003.0,4.1320494375270505,9.814731460945744,15.497413484364428,0.7070622585678319,81.27377199004684,0.2570097196293745,5.782896901156535
West Baton Rouge,22121,47.0,2003.0,3.8767702453386867,9.652227452046926,15.427684658755162,0.6694954324622806,81.28370107336757,0.2620490686533754,5.927773359831487
Pointe Coupee,22077,47.0,2003.0,3.6453268676700277,9.416352882511651,15.187378897353259,0.9522396481578747,82.41310530273033,0.2723610454404235,5.725373500520677
East Baton Rouge,22033,47.0,2003.0,3.6280945885004976,9.826660062341402,16.025225536182305,0.3794496735393499,80.85613958135006,0.26264044036592626,5.847856082942373
West Feliciana,22125,47.0,2003.0,2.696066100285839,9.296052341662554,15.896038583039271,0.7649231654164453,82.3204664610916,0.2995869068425331,5.840390749129613
East Feliciana,22037,47.0,2003.0,2.084333518526296,9.118121976282866,16.15191043403943,0.11339551236143885,81.20982546282033,0.26660332730681746,5.865765219771662
Rapides,22079,47.0,2003.0,1.9848265332330128,8.44032782816133,14.895829123089658,0.6313360207859775,79.69341329032133,0.40139186133363824,5.849649739095317
Grant,22043,47.0,2003.0,1.5643033880751702,7.792929427607895,14.021555467140605,0.9491226074159079,77.72869098540473,0.371664096488622,5.600696635554825
Concordia,22029,47.0,2003.0,2.140040343266686,8.75883861854439,15.377636893822077,0.9716135657157885,84.27230637183837,0.3670656754325248,5.109371174898624
St. Helena,22091,47.0,2003.0,2.317607992975412,9.411411658119876,16.505215323264338,0.009886604307014909,80.10801557033582,0.24836564739501768,5.76994393507943
Livingston,22063,47.0,2003.0,4.0913893766497615,10.428127756191369,16.76486613573296,0.18755965334554323,79.8376802521963,0.21744894506390172,5.797833314755599
Vernon,22115,47.0,2003.0,1.3888323913794092,7.766589399334644,14.144346407289856,0.005543973601348211,71.40590121305509,0.464745403721684,6.302905185890227
Beauregard,22011,47.0,2003.0,2.272571777840706,8.555418933853815,14.83826608986691,0.0,73.74678751243943,0.46995551462973906,6.242735054232609
St. Martin,22099,47.0,2003.0,4.01668132873747,9.704335344976597,15.391989361215701,1.28449758988373,81.5989676495844,0.27778419058398685,5.870851590969307
St. Mary,22101,47.0,2003.0,4.681213323727214,10.294014547531027,15.906815771334832,0.2009933880768492,81.79835151078296,0.22053614554768675,6.883565804436172
Iberia,22045,47.0,2003.0,3.451912256150498,9.786696646540454,16.12148103693042,0.8459939405672745,81.75927550450814,0.27285655318409585,7.14942357573795
Vermilion,22113,47.0,2003.0,2.762049772438729,9.014444158255369,15.266838544072025,0.9949247931457996,81.31923321730417,0.31388041814336076,6.833061819722593
Acadia,22001,47.0,2003.0,3.417504634138171,9.293387215402435,15.169269796666685,1.9137739905013158,82.870388428394,0.35682678588459077,6.023329052767845
Lafayette,22055,47.0,2003.0,3.623999480898978,9.443624657788318,15.263249834677655,4.940272538726327,82.54314363197878,0.32764815515899237,5.892682418029923
St. Landry,22097,47.0,2003.0,3.6756798194463376,9.487795372395068,15.299910925343784,1.1743562790926967,82.76690968519728,0.32734961483643055,5.800142043591396
Calcasieu,22019,47.0,2003.0,2.683623712429004,9.055917790814801,15.428211869200583,0.04819132765402727,77.1665557098838,0.45898163000492354,5.9461716196673295
Jefferson Davis,22053,47.0,2003.0,3.321330100340494,9.236673405368457,15.152016710396412,0.013400128534850324,76.9302648912868,0.41043152519666826,5.993522304242741
Cameron,22023,47.0,2003.0,2.495779241477299,9.501152663174482,16.50652608487167,6.170878832146304E-4,80.67737077145331,0.4456920936850119,6.903899844896624
Union,22111,47.0,2003.0,0.5419843840686914,5.9327853395945285,11.323586295120345,0.278147038766589,79.17256518278508,0.29159079931082477,5.266581072809896
Lincoln,22061,47.0,2003.0,0.7129617526500184,5.830249405346024,10.947537058042032,1.0043832457954098,77.99303079029869,0.2825399084453311,5.497863882323475
Ouachita,22073,47.0,2003.0,0.6884069442501426,6.669102680054818,12.649798415859486,0.3720817239743303,79.00800838236677,0.3337686822425654,5.294998386267734
Morehouse,22067,47.0,2003.0,0.17346964177279794,6.66116600641108,13.148862371049342,0.07276713260364731,80.55151269722418,0.35560349072601105,5.193340566974559
Jefferson,22051,47.0,2003.0,7.303444377436187,13.048589823470529,18.793735269504868,1.2251125568976826,78.1483885532547,0.2988624334131258,5.497531885918094
St. Charles,22089,47.0,2003.0,6.755486035654448,12.374933457019857,17.99438087838526,0.7561481531059605,78.54085358766585,0.267888084517477,5.130067148474842
Plaquemines,22075,47.0,2003.0,8.367841665231923,13.68956717952816,19.011292693824522,22.98005702034447,81.13155571991167,0.22967102480193635,6.290567911627614
Orleans,22071,47.0,2003.0,7.385484700527398,13.21605698375511,19.04662926698282,0.5781303647943339,76.21339260344917,0.3506584692244863,5.444598793312344
St. Bernard,22087,47.0,2003.0,7.082963276524686,12.881635045255832,18.68030681398703,6.281855632687422,79.20821728916975,0.2517462455754293,5.520916618539639
St. Tammany,22103,47.0,2003.0,5.106451286339545,11.87203560182708,18.637619917314627,0.26816223486444574,76.56332652463304,0.2760341088077163,5.597836231516674
St. John the Baptist,22095,47.0,2003.0,6.074467822352756,11.54309045952079,17.011713096688823,0.4594367900097731,80.21377308901663,0.202532388905864,5.21030070039983
St. James,22093,47.0,2003.0,5.0855152446666745,10.808376031654547,16.531236818642427,0.42088922257057343,79.424125851078,0.23711980585540562,5.265359134921559
Washington,22117,47.0,2003.0,2.8254873711032307,10.273184122888095,17.72088087467293,0.0020707703558836793,78.26155448467094,0.23624195404552428,5.258623756129717
Tangipahoa,22105,47.0,2003.0,3.7581451758000526,10.598089947867143,17.43803471993422,0.020288627274820073,79.2717643109472,0.21191273950196945,5.514644312262575
Jackson,22049,47.0,2003.0,0.5673320717632468,6.288051793688414,12.00877151561358,0.7834180883557715,76.15839207003415,0.32700652332155855,5.491210205481512
Richland,22083,47.0,2003.0,0.5620843655953334,7.167964409419625,13.773844453243912,0.2106165161053945,83.19917423366526,0.36930721847880466,5.274655510499556
West Carroll,22123,47.0,2003.0,0.08415678413067063,7.105685346209714,14.127213908288756,0.0,80.46345240647943,0.3876641265578718,5.22379740485574
Franklin,22041,47.0,2003.0,1.1466018212524232,7.8389222608610964,14.53124270046977,0.47334442782265446,82.48775021718727,0.39109111800101076,5.31548408333882
Caldwell,22021,47.0,2003.0,0.7655420778193067,7.037970368589772,13.31039865936024,0.9657564584015341,80.43587994281995,0.348977944798224,5.393801749158892
Winn,22127,47.0,2003.0,0.7737536585572636,6.827418226202361,12.881082793847416,0.8843763319221052,73.82635147207708,0.357174873764195,5.578695760518822
Bienville,22013,47.0,2003.0,0.6141436858105725,5.608813564934483,10.60348344405838,1.0377971613665338,72.44278912875741,0.3086605456986943,6.110252813650934
Red River,22081,47.0,2003.0,0.6209278448951141,5.723492452191906,10.826057059488697,0.6573664540701534,70.82670259563285,0.3499476479925305,6.023342419754008
Sabine,22085,47.0,2003.0,0.5101844642385528,6.2783056425000545,12.046426820761551,0.04327028975508955,69.63153543233317,0.4078850501264006,6.3466135656410865
Claiborne,22027,47.0,2003.0,-0.011919755258294728,4.810503478902104,9.632926713062503,1.2855578899400473,83.05279183823583,0.2372030392133131,5.8733486170222555
Allen,22003,47.0,2003.0,2.950865891168359,9.131079807995148,15.311293724821907,0.0,75.21528905743244,0.448494636376024,6.036043170553863
Assumption,22007,47.0,2003.0,4.747195888385228,10.43406931618184,16.120942743978453,0.5264863294033804,79.06942048262518,0.26786911365906674,5.691733239101321
Avoyelles,22009,47.0,2003.0,2.670316264010959,8.841824867958168,15.013333471905343,1.3508415781982568,83.77060062920943,0.33669229623874114,5.472640161451843
Evangeline,22039,47.0,2003.0,3.060788433175359,9.303864384952362,15.546940336729355,0.18597578340406076,79.19444206482483,0.3941348306136205,5.7053193645453755
Catahoula,22025,47.0,2003.0,1.8096861045975492,8.434469234769013,15.059252364940452,1.4266391299969101,85.26156731249884,0.37903302674003225,5.017735859117339
LaSalle,22059,47.0,2003.0,1.6006628961366234,8.009877190738752,14.419091485340868,2.0205371674359385,84.6989756738897,0.3576157948265774,5.0650916351512745
Tensas,22107,47.0,2003.0,1.0900406097850963,8.14700935456357,15.203978099342022,0.1486526139029866,82.37279256152063,0.3837023395886261,5.132919708703057
Madison,22065,47.0,2003.0,0.4070430753197527,7.623221203038158,14.839399330756551,0.19660845565513807,82.60371703102149,0.37536561336347074,5.197378599701636
East Carroll,22035,47.0,2003.0,0.08573109827795614,7.232484284637837,14.37923747099773,0.06814465625408994,82.26443170026148,0.3840163545503935,5.211566031224502
Natchitoches,22069,48.0,2003.0,0.13950110183294775,5.012950095505776,9.886399089178568,0.0,68.15138803532054,0.35460631339058185,3.014774984810566
De Soto,22031,48.0,2003.0,-0.13489942807454885,5.051594374175826,10.238088176426203,0.0,65.85834015873988,0.38203151297029997,2.499709848177068
Caddo,22017,48.0,2003.0,-0.4453039624388387,4.807651413942491,10.060606790323812,0.0,68.39371124652588,0.3592992569837181,2.4778034046592814
Bossier,22015,48.0,2003.0,-0.5465588128542855,4.470016910032253,9.486592632918788,0.0,70.19422927500224,0.33801164674603434,2.4893219891164144
Webster,22119,48.0,2003.0,-0.8857731306845422,4.110127423619008,9.10602797792256,0.0,72.82250492715889,0.3128843994119064,2.5255632168414452
Lafourche,22057,48.0,2003.0,2.010216095485975,6.397164174479937,10.784112253473888,0.0,69.49670411711135,0.3068675954820744,3.822583549957539
Terrebonne,22109,48.0,2003.0,2.0554708793398353,6.306107802416794,10.556744725493767,0.0,71.20660464979962,0.28148143980861084,4.315064552715734
Ascension,22005,48.0,2003.0,1.2945908480356996,5.386275753053468,9.477960658071233,0.0,68.13340986340128,0.2873498936792795,2.934746417655099
Iberville,22047,48.0,2003.0,1.2085805055625973,5.306158277293663,9.403736049024724,0.0,68.5055189359336,0.2830216708327349,2.9261794870415834
West Baton Rouge,22121,48.0,2003.0,1.2262878073801549,5.353135314949824,9.479982822519496,0.0,68.9688845421848,0.2871866028060646,3.194639156812686
Pointe Coupee,22077,48.0,2003.0,1.2642008198757735,5.3032774802919915,9.342354140708212,0.0,70.56498786864884,0.28325743899912953,3.1026175627142014
East Baton Rouge,22033,48.0,2003.0,1.035540733702979,5.146392355992074,9.257243978281167,0.0,69.05720890023142,0.2811803361774023,3.239389139331173
West Feliciana,22125,48.0,2003.0,0.6085936187330153,4.870100288473678,9.131606958214341,0.025037697440842686,71.17143824405179,0.27339782895443737,3.2507614786605656
East Feliciana,22037,48.0,2003.0,-0.12185166456795675,4.187235197151991,8.496322058871938,0.33654299758477374,71.32546820601132,0.25146093717030327,3.3233396905049073
Rapides,22079,48.0,2003.0,0.35235596511951994,4.871082200605473,9.389808436091387,0.0,73.19101302229545,0.30083477458458086,3.2051798634815913
Grant,22043,48.0,2003.0,0.17698860013487733,4.696920094108836,9.216851588082797,0.0,73.89326715035997,0.2993666245811334,3.1346108583807486
Concordia,22029,48.0,2003.0,0.51471963861428,4.363756980302911,8.212794321991547,0.14514227062789983,72.76629224121335,0.2664232473727692,3.0723863811394527
St. Helena,22091,48.0,2003.0,0.0034433057567546626,4.297703928715692,8.591964551674629,0.051021920286163716,70.2876182672822,0.2616604527612158,3.2617123003933073
Livingston,22063,48.0,2003.0,1.055340604826901,5.142621131465938,9.229901658104975,0.029953012920485488,70.55418523893748,0.2658460345610758,3.2574438606050395
Vernon,22115,48.0,2003.0,0.1802868180547666,5.222458112308549,10.2646294065623,0.0,66.6891679200195,0.3674790382948158,2.9657028411818573
Beauregard,22011,48.0,2003.0,0.46413438804307205,5.652894458186148,10.841654528329219,0.0,69.46252538253522,0.35352180111168446,2.704094805057478
St. Martin,22099,48.0,2003.0,1.0119949498127638,5.284453559691985,9.556912169571204,0.0,68.28345830045612,0.2897306376296219,3.0263224941594493
St. Mary,22101,48.0,2003.0,1.5302911001379773,5.418842857452086,9.307394614766183,0.0,72.99444842156392,0.24054123582228795,3.8121317144245386
Iberia,22045,48.0,2003.0,0.6341196309746119,5.294348951279298,9.954578271583966,0.0,73.60202794381733,0.2517154043563152,3.882668460272006
Vermilion,22113,48.0,2003.0,-0.22959469171405872,4.82115392823254,9.871902548179095,0.0,72.64102953131184,0.2600443160928389,3.6806499995987467
Acadia,22001,48.0,2003.0,0.8932224187791054,5.334282727418842,9.775343036058578,0.0,71.62687603300635,0.2903276588289263,3.010622250449418
Lafayette,22055,48.0,2003.0,0.8384126381470196,5.294702512688821,9.750992387230621,0.0,68.25701823732122,0.3001993299773249,3.0717467910540335
St. Landry,22097,48.0,2003.0,1.2640473328907746,5.572832018360385,9.881616703829975,0.0,70.19638778169119,0.30485613292115266,3.1427687425119806
Calcasieu,22019,48.0,2003.0,0.81690142913048,5.806778383705461,10.796655338280443,0.0,72.25697393749141,0.31867547134154006,2.829570701575587
Jefferson Davis,22053,48.0,2003.0,1.0578493916133138,5.64071571091515,10.223582030216994,0.0,71.82721220687314,0.31188115470938355,2.9740752320608155
Cameron,22023,48.0,2003.0,0.6411635210260223,5.84303573831641,11.044907955606764,0.0,74.4718889088045,0.28663473000979295,3.683542827528331
Union,22111,48.0,2003.0,-0.672239466708122,3.8704698006748037,8.413179068057723,0.0,74.72396561673816,0.287734326720597,2.677698850322864
Lincoln,22061,48.0,2003.0,-0.5361450149679825,3.9928495503196113,8.521844115607205,0.0,73.7032342818185,0.29606646096429423,2.8086118566899394
Ouachita,22073,48.0,2003.0,-0.6243165402740762,3.7054120395661774,8.035140619406434,0.0,74.6142191196501,0.2735968879379867,2.8051317244002725
Morehouse,22067,48.0,2003.0,-0.9524511462623599,3.234456888817473,7.421364923897306,0.0,75.67904035375744,0.25411552997236697,2.658960768172527
Jefferson,22051,48.0,2003.0,2.7096430395053503,6.620031903407267,10.530420767309183,0.0,69.75865023510883,0.29790559479339207,4.0346298728777095
St. Charles,22089,48.0,2003.0,2.512744868860839,6.159593326092395,9.806441783323951,0.0,67.54356101350808,0.2971010815948184,3.174028850165949
Plaquemines,22075,48.0,2003.0,3.2792432247052754,7.586539653362421,11.893836082019597,0.0,77.86370678052646,0.27655884633341826,5.580171528618162
Orleans,22071,48.0,2003.0,2.864726906012989,6.477665925451644,10.090604944890295,0.0,65.73304952615632,0.3249428986218344,4.585447684023875
St. Bernard,22087,48.0,2003.0,1.9242088445343422,6.624406800124144,11.324604755713938,0.0,75.77885562073209,0.29129924308351474,5.368091956731007
St. Tammany,22103,48.0,2003.0,1.0817371625400414,5.3216128769976425,9.56148859145522,5.429429853471176E-4,69.00372951773728,0.2886220674388531,4.735058312091424
